140.12228082	110.239220765
140.829846485	108.716933044
139.475962791	108.19502243
139.864627455	110.120485634
141.658356974	109.850244249
139.873142316	110.45720797
140.400525553	110.172551129
82.5769301221	123.205342619
82.2640308643	121.480710501
81.1263099478	122.210255575
80.9987646658	121.546870721
80.9676849762	121.637102048
81.8124378293	122.700751758
80.9009403858	122.481548185
79.8990807714	122.311917874
80.885959422	121.587575728
81.0106031403	122.004017825
81.2386674128	121.636369229
79.0080070595	122.527769974
81.3326851254	122.206171044
79.9249821437	122.481526518
81.2234773422	123.794208844
80.4644122816	120.93719027
80.9075207524	122.047882847
80.9725683184	122.386991139
80.5458225136	121.938187137
80.8296085183	121.923718491
146.087228747	90.6793885058
145.011468834	89.007225329
144.916277684	88.8496819287
143.506693098	89.9817008042
144.333631247	89.6356978859
143.813949777	90.6220661469
145.958133559	88.2603421287
144.533445484	88.6718178765
145.068942955	88.8466353318
145.011945616	88.9920648351
145.307909901	89.6100347666
145.178406289	87.9218953087
144.739013678	88.7443827284
144.357664026	88.6953158801
145.257082954	88.9977900566
145.498411047	89.6180063267
144.718529773	89.5298254055
144.742283018	89.968052079
145.082525323	89.3056405693
144.711721583	89.4080793144
2.5324365672	147.172348294
3.73885185231	147.788060123
4.04504670639	147.973384583
3.97188871022	148.031380032
3.88658565615	148.024297665
3.60043315066	145.635930075
4.02570980084	147.808765249
4.25640014197	148.695492997
4.07407214657	146.916142477
4.65434946931	146.807210704
3.50150371714	147.459102196
3.98433722488	147.921415349
3.95183882049	148.365790193
3.47456495947	147.762852344
4.00588613	147.988071717
3.87121611013	148.674971349
4.14935377858	147.096586148
3.9975659814	148.372639158
4.55468595562	149.109932834
3.84147829447	147.819926044
64.1674814315	5.95274375277
64.9295785389	6.17440113914
66.5046019323	4.21161996661
63.6527573821	5.83477748947
65.2339048156	5.87224198523
65.0556763303	5.90604512447
65.0426955736	6.02059136775
66.0624121792	5.84854841221
64.6370198695	5.63849916851
64.7915393186	5.83942658471
65.1074192217	5.81014142949
65.361300617	7.30147024356
64.95420876	6.01783656323
65.6367600901	6.04535036383
65.0400240003	6.26824401416
65.543194776	5.20657282313
65.335489736	5.15558600497
65.006832862	6.19608772418
64.7264356521	5.19249632484
65.8637539352	6.41458756306
149.123787043	102.234892331
148.674237329	101.828921738
150.043551407	102.65558703
149.093891123	101.362106805
149.874571214	102.753019695
148.941065772	102.407782017
148.471498405	102.442151529
148.736721256	102.307479888
148.368983036	101.973511156
149.924414671	103.020327375
149.342812004	102.077490542
149.556885471	101.904130954
149.206296006	101.560475072
148.52628918	102.838118261
150.257417835	100.81666544
147.925038683	102.380818699
152.58487068	102.567612543
148.749521591	101.3444863
149.447650151	103.179483686
148.788186776	101.417861301
116.320932816	79.9838563114
116.03203836	79.0355468248
117.026482178	79.1743399945
116.974261214	79.4797292891
116.000409123	78.9889389509
115.062661456	77.4775416582
116.360730946	78.1920224962
116.280823558	79.1182337054
116.041958117	79.0085111006
116.049938806	78.0688927668
115.755663951	78.7221015713
116.147172641	79.2023162
116.281445552	78.8583646711
115.627464186	78.3126863738
115.955685922	78.9927516981
115.964602339	78.9402428831
116.191376317	78.9474433837
115.785189355	79.0950155794
115.940266127	78.8281636508
115.786690774	78.308615934
13.6770969194	29.202292506
15.0200224714	30.1400166623
13.6019004425	27.5779996129
13.0991851013	29.5381273794
14.4763533863	29.2670828518
11.971801273	28.2917473286
15.1621382354	30.4849497116
13.3909729182	29.3651343209
13.2115206654	28.7021711219
14.1392532064	27.9714003173
13.5643880016	28.59572626
13.6974929884	29.3279336253
14.9624402363	28.8915925739
13.658276178	28.8283458332
13.5710361431	28.9212351216
15.3316762457	29.2106581321
15.3704406044	26.7945258233
13.8825684517	29.3568738306
13.9681173178	28.9193208879
14.0564581629	29.2708661057
60.2013124388	14.4620165504
60.8072932634	15.7160578359
61.4976413248	16.1691421799
62.0224640185	14.8943063181
61.186919157	15.0323746202
60.4595063968	14.9921756358
61.5690912301	15.4546725256
61.2006450693	15.2820681289
59.9684307085	15.5981849355
60.9657048543	15.4799719934
61.0606932297	14.835543341
61.2111487302	15.030744395
61.09691228	14.7748065619
61.3761335607	14.1038121009
60.483201149	14.3023501406
61.1094223337	15.0570743719
60.9713792094	17.1045429682
61.1221102441	14.245448309
61.3454104099	16.3618015385
60.3631876577	15.212738249
57.7110482034	6.46837133718
57.635264428	5.79539125609
57.9710740284	6.18848860198
57.8282497256	5.73810314959
58.1193579086	7.17148078067
57.2898325257	6.54986150074
56.8719251799	6.1098788421
58.4797545536	6.52771398017
59.6607641295	5.71796210968
58.8202174498	6.33072932483
59.3593297242	6.667693286
58.067890216	5.5210822249
58.0620970575	6.06094269605
57.4373329038	6.97787236089
58.247708181	6.82347319362
58.7676317986	6.36842227862
59.2731059585	7.01672480441
58.0090381244	5.92114788234
57.6870587237	5.93716019758
58.1188133177	6.83686176294
118.166681819	56.1414920572
117.013210289	57.1474412366
117.929946351	55.9497824353
118.73231026	55.8113065975
119.639520645	56.4701641897
119.298024166	55.6277384189
117.88707245	56.0656104595
117.859139156	55.9805732651
118.430772694	56.9894909043
117.782212457	56.0004448483
118.177195927	56.3211199791
118.601930082	56.5196982533
118.083225246	55.9263967171
117.100138367	55.721679587
118.00409838	56.0503228258
118.253293655	56.1615597791
117.801951569	54.8861922654
117.279431804	56.0469774648
117.62961244	55.7540918369
116.912007561	57.050648855
21.941328002	66.0458980836
22.4056271654	65.6475335731
22.0635033703	66.8199488092
22.1067925786	66.002112373
22.0409141797	66.1537586372
21.6044175811	65.3220669195
21.5924784702	66.8199467217
21.6710131418	66.3543487073
21.8112084011	66.6473827903
21.4209863111	64.9048937658
22.4916836769	66.3684049413
21.9614751567	66.0121844815
21.9569532476	65.9211785673
20.8391484284	64.915631335
22.4519043649	65.1416150367
22.1796840843	66.1938826586
22.6809899437	65.1191694037
22.1331031821	67.0953562451
21.8864488501	66.9337008199
22.7333688862	65.6788656802
59.6944083095	73.4974026236
60.2659009779	73.755041399
58.824708083	71.9206349872
59.8336149273	72.4306480436
60.4704089824	73.4792075426
59.9885476442	74.4721131578
60.0575796858	72.989224421
59.3731374043	72.7737515839
60.431655169	72.7047322258
60.8942709396	73.8862071837
60.287589016	72.5483763899
60.7214137409	71.7321231961
59.1555474675	71.760494541
59.7707104667	72.9386185888
59.7795620878	73.5236972366
60.9674169429	73.4280447969
59.4340230146	73.5502189826
59.671410524	72.627345472
60.0166740389	72.9581108262
58.9816963221	73.5201782981
95.1202699872	94.0244953894
95.1192138985	94.2050120179
94.9270070631	94.0224409859
94.938219748	93.9710789468
94.5935412426	93.4417506616
94.4216322345	94.9028003234
95.1183863356	93.3798512695
95.8733123855	94.1240556164
95.6617033636	95.6891496231
95.5760041273	93.3839812034
95.4139550275	94.0380813153
94.6942064937	93.9782084713
94.4309160339	93.5877020578
94.6062626188	94.0195233505
95.6733626351	94.8297383409
93.9839077107	94.1262406406
95.6524386467	91.6809961151
95.1134197175	94.3942757056
95.0295079575	94.1698977223
95.5340370086	93.3527208871
146.822937773	133.843562949
145.94361214	130.646167229
146.001585357	132.00858904
144.048984115	133.708678633
148.030466401	132.164769289
145.672815893	132.156376846
146.073645159	132.208701608
147.329893069	131.979832745
146.048618504	132.433193561
145.990070032	131.813566581
144.583037848	131.902236659
144.366868064	131.644120156
146.233212681	131.916452734
147.254251615	131.959801816
147.333068985	131.532344626
145.33132746	132.631441105
146.223386628	132.082032921
146.407570938	132.251497465
146.009202894	131.52986617
145.978437411	132.042126723
6.90184065163	4.65292368275
6.78709682817	5.09013130283
7.45145051933	2.39998248312
6.55519191511	4.58478639461
6.78223934186	4.82267464811
6.7262157036	4.11773758248
7.83925071708	5.13082471146
6.29000961387	5.54819960516
6.93163682067	4.70630485616
8.21409945761	4.41740684927
7.35335486494	4.93985723237
7.1603750992	3.54797784128
7.32491394387	4.8258931933
6.72506059781	5.34439478465
5.60225990523	5.34953379641
6.73467171969	5.56923767824
7.70527130821	3.32606205616
5.95315180148	4.91723465582
7.40073463782	4.01779896518
6.6501762258	4.61811173633
76.1666162723	111.59121774
75.5189815136	112.781959142
75.9335202952	111.837541048
74.9382655288	112.567108903
75.3043677324	112.040226642
76.1182906385	111.831174724
75.5483653542	111.626506641
76.2490062864	113.184453392
76.2558429468	111.574996498
77.5050085601	112.159314366
76.5789678806	111.553563593
77.1364098961	110.757703761
76.3600455204	112.757240623
75.8561976987	111.711958826
75.3277980821	112.279081271
76.0663670491	112.370759157
76.2797316982	110.963798215
75.6308006702	111.019102198
75.7899441024	110.76703606
75.5519817821	110.644721981
149.083702306	22.234038825
148.594171341	21.9990220532
148.997864159	22.6069197287
147.488236309	20.6847050085
148.482474385	23.0139741106
149.636083326	22.9056589813
149.640205715	21.3972575902
148.618911481	22.7407521919
149.224974278	21.69835994
149.498998382	21.8783685761
149.06067277	22.3227776587
148.995403233	21.9880931992
149.257892677	21.8626477865
148.201378393	22.6218686785
149.251024457	20.942445105
149.999513472	21.6469404407
150.633180844	23.1168901056
147.64954378	21.5568541967
149.554072545	23.2936149601
94.2967754046	139.271822126
95.1892381398	140.004354637
94.0234220214	140.04715428
93.9798328736	140.648693783
93.8298473872	139.678997349
95.2889783986	140.487808184
92.305581458	140.079260319
94.0839643351	139.628883694
93.2291988805	139.805704828
94.7070889911	139.244320804
93.1028482709	139.980698194
94.9110275257	141.327497858
94.1599554234	140.496408344
94.40355694	140.553696414
95.1034685337	139.84527827
93.8756304575	140.049035049
94.3190635195	140.294259259
94.2611390758	139.876547145
92.9051299071	139.727347386
142.92215849	97.5203390652
144.917350251	97.3196391297
142.381954042	97.4956114702
143.02247718	98.0217062687
143.452184051	98.0404508076
143.241370572	97.3611150407
140.541243966	98.2082189965
143.757469155	97.6822102048
143.616123962	98.7708785875
142.738437548	98.2534122236
143.001124223	96.317362296
142.108358086	98.4323051571
143.031074718	98.9460217671
144.179407694	96.9775053914
142.944070433	97.9886151251
142.191909274	97.3885882493
142.624178302	98.8338538868
143.111011501	98.2014386676
142.392128539	97.6668481781
101.589909144	68.9329706762
102.984090857	70.0829034236
102.222903365	70.1814075994
103.704206787	70.2015371788
103.183758834	69.6328018804
102.889973758	70.2906205956
102.512015671	71.1768135973
103.66399555	70.3810297288
104.256072147	69.3823247142
102.436127463	70.1029318031
102.891613632	69.7008804847
102.911533293	70.5003433967
102.969351236	70.3083343247
103.393956526	70.002911407
102.853059538	68.5598740234
103.752821604	71.165535993
103.055250254	70.2277819066
103.098000161	70.0041044938
103.121628919	70.0984385201
102.760631657	82.0626804672
102.832243692	82.0224565526
104.245255619	83.9375867452
102.650313586	80.6298815062
102.88408479	82.2771981335
102.387233447	81.9078825624
104.132912427	83.2178987351
102.973789476	81.1753179039
103.613238212	81.9318381677
101.045956159	79.2567276504
103.729400386	80.8124264409
102.589181898	80.5710433665
102.791409528	82.0319183601
103.610926199	81.5858917055
103.015730693	81.9824514547
103.335663349	81.8681834606
102.837281983	81.8097587831
102.883546075	81.9876028338
103.138472056	82.3266982808
85.3821760814	89.352467033
85.5748645236	88.829478682
86.328235542	89.1592143853
85.9568201706	88.403543807
85.1457032835	89.7908047185
86.3525271086	88.7814183244
84.844650993	88.2309276467
85.9971935215	89.4356125098
83.9939475489	88.5022007159
86.1540477417	89.012733033
86.3405237351	89.0606097031
86.0467499689	88.2866093982
85.9596102311	89.021993346
86.6923106764	87.7667035932
86.2211295776	88.8338686172
85.5705383438	88.0276092461
84.490526016	87.696223696
85.9990759546	88.7936518201
86.3082942948	87.8825626807
6.09821322141	75.9306990194
5.26624055562	75.1240377429
5.34123902523	75.4439455117
4.9216347072	75.4799298253
4.00290835011	74.6284257485
4.1004586444	74.0294714916
6.67445947896	72.5399920058
5.99539638517	75.2583476463
4.97769177991	75.0825947339
5.10466086618	74.724388149
3.64064558797	74.0700635634
4.80981840923	75.4857163342
6.10383218535	75.1089922958
5.62544854041	76.3205499612
4.82780890718	75.8058402021
4.96438709453	75.7044429034
7.68512188401	75.8148587154
5.5668250671	73.7245749933
4.66979751124	74.8562935707
2.32139009461	4.89613679154
2.00404914947	4.97361594402
2.29023146633	5.49580737825
2.18023683652	4.67347049422
2.70636984213	4.77479861891
2.73382521493	5.53623770504
1.78958297033	4.69675560159
1.92915664525	4.62755544079
2.35461495138	6.47058113617
0.808611624137	5.43450312335
1.89114610005	5.36034402435
2.13688352417	4.72337720858
2.14636319412	6.05033209711
2.03192601153	4.63715508592
1.46484551114	5.53250461263
2.16412313836	3.69763627388
2.71806373451	3.88678260858
2.19923344282	4.51232196804
2.35101921331	4.88328777351
16.5977061364	0.0803185548226
16.433940436	-0.0096629358101
16.8530340964	-0.486489132493
17.1831735066	-0.543460498239
17.846367716	1.14332839668
17.3763665898	-0.451889057876
16.0972370049	-1.33525196189
17.0368133611	1.58435507211
16.9346636656	0.0523900254039
16.4719082916	-0.399152702917
16.9559261843	-0.449266703383
16.2465682492	-0.209104276812
17.9739594705	-0.564738647407
17.227720807	1.37082633943
17.7947437956	-1.08594747379
16.6909786957	-0.246856124025
16.381446579	-0.511533569592
16.6962897395	0.362245173595
17.6945220879	0.450798913114
93.5663373033	124.432576967
93.8842746332	123.853634263
93.7659384647	123.911356453
93.3390999892	124.278308691
93.7974830629	123.83914785
93.9780493587	123.976139457
94.1750289707	123.345364484
93.3604513065	123.674981631
94.305663896	124.467210018
93.2548786456	124.260846983
94.0707478444	123.987399973
93.9878166876	123.910630394
94.6210681595	124.849871255
93.9442888396	123.99050905
92.5033559172	123.902474202
94.8861526425	123.791571624
94.1471773731	123.679398101
94.0212072894	123.802014574
92.7279489739	124.327682534
59.007492837	92.8888463372
57.033690762	94.768074048
56.35423128	94.2023100108
58.6079879022	93.9637082759
57.0002549995	94.0035591247
56.0713699046	93.9308136528
56.8156017248	92.6987539186
57.3882910563	94.2665214625
58.2481435133	93.0092630754
57.7048985704	95.2784367305
57.0405405585	93.732779485
56.910812938	93.9872771678
56.1204558044	94.2521374924
56.7484612783	93.89319221
56.9719454206	94.0558783519
57.3534821927	94.0409684258
57.6400040521	92.572974764
55.946910778	92.0025135497
56.7368017946	94.9065202352
37.5277577448	34.8968550055
37.9865583316	35.9460602728
39.0729807469	38.5574128223
37.7139059085	35.8625313539
36.4598849058	36.0589898075
38.0843456423	35.9074108438
38.4559940438	36.6984986094
38.05950382	36.0365307029
37.931654261	36.5836907945
37.6763989834	36.4275162013
38.7119188897	36.4684379107
38.5803887008	36.6956583926
37.0263054789	35.0519328302
38.6544661858	34.1022922204
37.2565558374	36.640508036
37.2232543315	36.6810636728
38.7472609072	35.5854932927
37.7063691014	36.3200594129
37.9341737817	35.9284359942
47.3261528112	47.8767084181
45.7241829788	48.278570883
47.0137993831	48.7325487456
45.7037598472	46.5566898828
45.3948910648	47.8066185504
47.1128055832	47.2922433747
47.0912664207	47.7304038954
47.0314935778	48.2068537958
47.0371646038	48.0107298138
46.9769216931	48.0300217628
47.262386052	47.1025805327
47.1548020989	47.3371527213
46.7171980145	47.8453515718
47.0213658323	48.1932892587
47.3375420365	47.9264645201
46.9492921548	47.7698268648
47.6742069336	48.551312771
46.9462776108	47.087192107
47.1147510817	47.6946820905
64.5180810411	140.752215919
63.8891614085	140.082002049
64.0366542211	140.003366079
64.3276264322	140.489118965
64.2771678836	139.816090053
63.824093685	139.10188335
63.991504414	139.976616306
64.055894162	139.594147986
64.1917474835	140.033567534
63.8008162428	139.4134642
62.3462137327	138.558560912
64.0702456151	140.38393263
63.4290839183	140.170995484
62.7424898216	138.742081378
63.6143744716	139.787281455
62.345337939	139.267114635
64.193235209	140.144148157
63.7493590385	140.435759677
64.8531527004	140.717683072
0.0150706883048	128.132770018
-0.114172206894	127.764652348
-1.09005967815	129.060736971
0.861421268756	129.088866135
-0.322940202116	126.944326271
0.319161613086	128.029272826
0.113672608602	128.318744554
0.71644501952	127.994363416
-0.847368696386	127.624008019
-2.20232304673	127.168489143
0.235609853046	127.309852064
0.279096185869	129.166839077
-0.270867867054	128.073440071
-0.350116659298	128.243442326
2.03821909924	129.125486341
-0.0558172178596	127.430343938
0.723632416247	127.714646606
-0.943849913436	127.593157734
0.640043682131	128.078704132
132.053328998	77.3187764618
131.483430083	78.7775918408
132.507138479	78.0964498543
133.363076999	78.5487091496
133.406750043	78.6783239094
132.996738248	78.0104479696
132.997433381	77.9936139707
132.927250424	78.3431801811
134.081048228	77.5413363507
132.885436201	78.5048931491
133.964136859	76.9836496288
132.957735404	78.0658043837
133.170953729	77.412016543
132.22985211	78.2960048155
132.732993648	78.237456231
132.428196788	77.1965249549
133.193106318	78.1673064167
133.003410709	77.0297246644
132.934872039	77.9990489435
83.0933356347	41.8984365091
82.2023945178	42.6237236152
81.9830500283	40.979390585
82.3768806096	39.8039508634
81.7279260654	41.3315911118
81.9763348455	42.1846326818
82.0108819773	39.7697871269
81.4583056663	41.0968708561
82.2519239711	40.9856489117
81.5315709305	40.6327160882
82.236059401	41.6747660255
81.7966654359	40.8041944469
80.5835829516	42.6276022372
81.5858644869	41.2931521251
80.7987131711	39.9990529642
82.3550186411	39.9215618749
82.4676080099	39.9323280966
82.6576915949	42.0580248417
82.277326199	40.4549929664
84.3263854686	70.5217779629
83.6645591621	69.7805326078
83.9348464544	69.7981825775
84.4263077795	70.1367291263
84.8475221966	71.1247274743
82.7905670524	70.6143838116
85.1344279747	71.7360928216
84.5416803925	72.834486136
84.3190121265	69.922601137
84.5470823798	69.9007124812
84.0257553	69.9705313726
83.7722050265	70.0651943511
83.8795422218	69.7893594749
85.3772396253	69.2511466277
84.208663912	70.0395607866
84.3569129836	69.8071288588
83.8817554602	69.9269683629
84.0939793718	70.1936517924
84.1164087743	70.0564858237
62.7516886587	34.9756361825
62.9784340875	34.8433052671
63.9774056361	36.2591235026
65.0663454265	35.713283863
63.2046028073	36.4687283586
63.9247561238	35.4671771284
63.9307063976	36.0178488064
62.4012338778	36.692544526
63.2252441187	36.6461453243
64.0959295406	36.0376790789
64.3242919615	36.4434195194
63.9106262249	35.8784224199
64.8345604799	37.2960337275
62.6573908015	34.8557475111
64.1699593198	35.8509505167
63.6487383382	35.7623290906
63.172573979	35.8466390473
65.0850330504	35.8175769421
61.8115161095	34.9758918482
121.317074858	46.0280572937
122.230315986	44.6452688874
120.389207232	45.0531542511
122.07283444	46.2870566891
120.814165437	45.7547468444
122.13045477	45.5167158861
121.999584071	45.9998101948
122.679324855	45.8488163521
122.252727619	48.0172158072
121.502979807	46.6842595644
121.929158392	45.9273442969
121.838290769	46.1586199544
120.929284414	46.5952673987
121.364078746	46.0142636993
122.164881876	45.8027843783
121.989290307	45.9951770507
121.690097912	45.6689055275
122.301445677	46.3223241998
120.484208277	93.697033863
120.032473429	92.8092490558
119.787101008	94.6615104894
119.826180643	92.860629342
120.595691997	92.593179927
119.448343808	93.1716730534
121.114730498	93.0257940589
120.353545382	93.3520249977
120.034868074	93.0090348355
119.434841669	92.7725706079
120.265801304	93.1885847553
119.431564244	92.8980144464
120.048505733	93.0048010272
121.454537962	93.6664642154
119.967203828	92.4039478577
119.594714501	93.5955889908
118.04620894	94.2212991051
120.174819824	93.2586943454
100.533738297	29.8346794654
100.906971327	29.190799345
100.571780822	29.5772926289
100.902920064	28.9515565376
100.134088272	28.9025523671
100.816514718	28.0437194161
101.479008646	28.0809202282
100.988964761	29.0027159421
100.633766388	29.3846147995
101.292553025	29.8389673957
100.045321554	30.2839427474
100.177209139	28.8688124784
101.19475955	28.9308135609
100.736630881	29.7810800495
100.800288754	28.9948402429
101.260921516	29.4350715198
100.149682176	28.2522196182
102.021924998	29.2642461141
129.492152769	83.2215675558
129.181751993	82.1441800423
128.776048573	83.3335676614
129.918601432	82.434205113
129.289571073	83.4912715503
128.665278266	84.0397477536
131.320757736	81.7056212107
129.588951615	83.2999354575
128.140475492	83.4247723257
129.658607889	84.3982208145
127.238069814	82.0539907408
129.677243185	83.7693082651
129.068837852	83.0901700301
129.142183031	83.1477082649
128.642526459	82.5218301602
128.475388511	83.0470809984
128.920648807	82.8676327749
128.906436424	83.1559586126
140.188112065	40.7185622249
139.168513947	40.0903580122
138.898351851	39.6023507882
138.943145241	40.6056628079
138.782151659	39.7994562314
139.099361849	40.3441057384
139.07146725	38.7505364986
139.205716867	40.7727655014
139.796458451	39.3698939313
138.986275732	40.0077778303
139.004847516	40.0032425694
137.416205957	39.0044721007
139.717562265	40.9741242716
139.734872124	41.7014521835
138.69797697	40.2162091998
139.013935576	40.022987055
138.288435573	38.3062026053
138.160343966	40.259249054
143.479348288	3.96725302988
143.198415133	3.31265211278
142.673183905	3.33901352722
143.33582061	3.44710940327
143.245481034	4.06424689898
143.36663107	2.72892332242
143.761312108	4.07618450467
142.725004889	4.10005123295
144.817701288	5.10724310123
143.52145166	2.5406831174
143.38406983	5.49255400016
142.331262277	4.82218204756
142.999341001	3.97447230436
140.872412887	3.69436014549
142.574080983	3.47562087292
143.733826296	3.53148929888
142.901520863	4.04438118445
142.380195483	3.28820099246
126.720409553	108.153660155
126.929749475	108.943411771
126.002737305	109.88879586
126.752273575	108.937643425
126.592437241	109.64045742
126.820006607	108.970336216
127.032188346	109.068567527
127.159539106	109.899265215
126.901034921	110.259957809
127.234511025	108.390214802
126.339586955	109.593605761
126.975206681	109.0267414
127.274156019	109.332724131
126.376146906	108.792826872
126.115665398	109.746496964
126.687983597	108.903817759
126.098815681	108.448971275
127.060342157	108.170090633
127.458649472	127.659017019
126.836889377	125.362615092
127.862794034	125.18362711
128.666431546	126.207488513
128.177509384	126.698005496
127.81196817	125.863026146
127.41079563	126.177220999
128.04961335	126.572371915
127.995030841	127.017464422
128.54580922	126.946143036
129.593204351	128.154559916
127.887761108	128.62121756
128.376381878	126.80357657
128.1193654	126.845223924
127.874953221	126.23831539
127.976212619	126.916831881
127.733310182	127.066812946
126.833550037	127.387187942
64.8989531379	143.210059054
62.6195935341	143.831915909
63.1681128657	143.464792378
62.9868780666	144.971135209
63.9506625596	143.038540212
63.1853916239	144.336778948
63.1194102705	143.813413726
64.4822228811	144.305593706
62.8256979141	144.442353673
62.5921214103	144.637603368
62.8069731496	144.311879647
64.3048364384	144.670208292
63.2188275774	143.331178856
62.8394262385	143.974994012
63.4035582916	143.420730916
63.481169209	145.043203661
63.0738533923	144.028385232
62.97514235	143.941011544
101.707294145	32.4422575322
102.99533185	30.9912205409
103.069135153	31.1019961468
102.909014757	30.2367558372
103.929174034	30.6978257389
102.720404892	31.0174777907
103.1640572	31.8917561625
104.243768185	30.733104081
103.618613758	31.2214951175
103.813217662	31.094109363
103.056424016	29.8669621333
104.141030856	31.6940402703
102.426256695	31.232380093
103.037502481	30.9740906442
102.501058526	31.0407252855
103.413441584	30.7568772544
103.164830193	31.1116982978
102.440958537	31.3458054665
136.146193641	20.5427701359
136.812497669	20.457530267
135.913330284	20.0862678594
136.023624139	21.0014383969
136.091883184	20.7020408117
135.763839586	20.8180256947
136.549384807	20.0170050263
136.270135012	21.667546772
135.675382934	20.7827127146
135.961387375	21.1726943843
135.436301281	21.4017415257
136.285874533	20.7857069853
136.338858879	21.1914983053
135.298216303	20.8390440765
136.265913728	21.1596753892
135.502796835	20.7177114303
135.582028008	20.9801372568
136.533063252	20.9469742539
114.519907013	1.39047353471
112.468143236	-0.600050601557
113.073919321	0.811576156271
112.95227707	1.00202995235
111.293496129	0.853700045809
112.366002331	0.779215770291
113.153047098	1.10323299321
112.800811914	1.34947462223
113.506512556	1.7436111201
113.37734037	1.36780509555
112.987996742	1.24346511774
112.843907102	1.51520636359
113.327135699	1.28449445013
114.729757535	2.01491660781
112.351343941	2.04083473831
113.10267844	1.73073075705
112.890679545	0.99929813649
112.832252328	1.30865994764
18.8048369535	130.544104036
22.0123424817	129.719679266
21.4631785327	131.021320073
20.9726362031	129.887301028
20.8077365282	129.276604518
21.6784251893	131.370538776
21.3049526469	130.176312455
20.9691283019	130.066306568
20.8263135786	131.053523584
21.3799657229	128.920079899
20.9356317005	129.94181752
20.8285156678	130.275280867
21.2167351516	130.484149844
21.0739374134	130.053400442
20.7420649477	129.976854539
20.8875777018	129.883445476
19.7016076602	129.830118508
21.1998167159	129.925719288
95.5864711231	96.5020736444
97.5048560193	96.5131830487
96.0989252681	96.7406411927
96.1505996718	96.6630125429
97.6681991316	97.205652271
96.1847985922	96.4253750291
95.3757812629	96.6138846295
96.2955326469	97.527518016
96.0541277911	97.1475301854
96.1317129183	97.0397736904
94.9556353889	97.2240666673
96.3655404391	97.0673727647
96.5948619075	97.5373790762
94.4347062947	97.3001090854
95.9172996892	97.6978951636
95.8838628169	97.0666345724
96.2643888618	95.7661999238
95.6308424634	97.0748571118
81.8724078509	72.8967807969
81.9522065171	72.0439611535
81.9393144624	71.7006656124
82.6631196517	72.0918873057
81.019782198	71.3529143844
83.4801303237	71.126583731
80.579309655	71.8914790696
83.133684978	71.2614972035
82.6798927721	71.9782758395
82.2920644541	70.7630087548
82.1762322499	72.8218131176
81.2377647649	72.0189079885
82.8345953071	71.7148417205
81.3056466142	72.2261078599
82.6298821952	72.1680777119
81.6341418113	71.6091722772
81.942052997	72.2071457882
81.8925457158	72.5136230361
138.052750365	84.9573758503
139.373917683	84.8036342233
139.201430559	84.7865435913
138.826160645	84.9288895497
138.741982682	85.4459812503
138.940355799	85.2560423132
139.02793994	84.91806058
138.974094497	86.9905869416
137.804585122	84.9030206185
138.960727665	84.9819802183
139.700516695	85.3962549095
140.293652905	84.8594023523
138.601701803	83.1569485532
138.747447572	85.1546198237
140.002943754	83.671912245
138.320474453	85.070861618
138.902624347	83.8441018857
138.540898715	84.4240308927
119.944001117	145.095701773
120.234277155	144.693440426
121.466310925	145.390424788
120.463859201	145.388075514
120.000176531	144.981153467
120.363990907	144.554188608
119.973910219	145.661908062
120.900930676	143.517720885
120.667209366	146.468350189
120.039049402	144.982126685
118.7469674	144.636848022
120.50379642	145.417553148
119.498389375	145.302876633
119.901925756	144.222055837
120.613702895	143.956795697
119.949995411	144.949698783
120.003216166	144.955923468
121.88966616	143.86449638
141.790446126	134.756607841
141.976608176	135.025925813
142.259784374	135.087819223
142.368776688	135.376351411
141.799782991	134.644728584
143.509101472	133.552503518
141.988853705	134.877195003
142.058192153	134.263961177
141.75195339	135.429845667
142.041178071	135.231317064
142.345391674	134.965945815
143.557211582	135.058836965
142.765652184	134.088379106
142.349934571	135.074633288
141.700495913	134.838753589
141.529391679	136.719693799
142.071275569	134.879033363
140.712508288	134.92986755
46.6224061302	63.3043063353
48.0142309411	66.0587713902
48.0616225124	66.822141253
48.0144841485	67.2555362609
47.7189434806	66.0454028792
47.7245996693	66.3038822064
48.315353803	64.9974405646
48.0402549062	65.9285438708
48.2184014405	66.8116179435
46.0846431527	65.2129498828
47.5816704025	65.7193203999
47.9093791398	66.4598216192
48.8416430044	64.7028314267
47.824465762	66.1513615057
48.3699693658	65.6079823679
48.0557755469	66.2581147091
47.1573787778	64.1990164352
47.0691246965	66.231348108
43.4581787268	105.118737646
45.4725446266	105.389896715
44.4721433117	105.221123453
44.2167168028	105.042320657
44.2350751093	105.269817316
43.3791074623	104.733506572
43.6060633106	105.408690444
45.3416104904	104.731866964
43.2885440315	106.091460305
42.7631134824	105.792281617
44.1117800632	105.183921724
43.8006943109	104.717207107
43.9438087916	104.054718189
44.1692471884	104.241500056
44.3175278456	103.187716535
43.9170833803	104.964639728
44.8480095535	104.178060119
41.9951752312	105.546939427
15.8036822472	65.4153524708
17.177049811	65.2403255963
16.6647555167	65.3883032202
16.59580869	63.9839676392
16.7984270101	65.5069287002
17.0947755792	65.6880554878
18.0776710762	64.6713967053
16.8528606305	64.7334653283
16.5404493511	64.2774498317
16.6368846973	64.7694914932
16.0973004063	64.6957284268
17.3533373349	63.6768170668
17.3862063789	64.5191449769
